19.622000, -17.610391, 246.703441;
19.624000, -17.616419, 246.704227;
19.626000, -17.622443, 246.705011;
19.628000, -17.628464, 246.705793;
19.630000, -17.634481, 246.706576;
19.632000, -17.640495, 246.707360;
19.634000, -17.646505, 246.708146;
19.636000, -17.652511, 246.708934;
19.638000, -17.658514, 246.709724;
19.640000, -17.664513, 246.710517;
19.642000, -17.670509, 246.711312;
19.644000, -17.676500, 246.712108;
19.646000, -17.682489, 246.712905;
19.648000, -17.688473, 246.713706;
19.650000, -17.694455, 246.714512;
19.652000, -17.700432, 246.715322;
19.654000, -17.706406, 246.716137;
19.656000, -17.712376, 246.716956;
19.658000, -17.718343, 246.717779;
19.660000, -17.724306, 246.718605;
19.662000, -17.730265, 246.719433;
19.664000, -17.736221, 246.720261;
19.666000, -17.742173, 246.721092;
19.668000, -17.748122, 246.721927;
19.670000, -17.754067, 246.722765;
19.672000, -17.760008, 246.723607;
19.674000, -17.765946, 246.724452;
19.676000, -17.771880, 246.725300;
19.678000, -17.777810, 246.726150;
19.680000, -17.783737, 246.727001;
19.682000, -17.789660, 246.727851;
19.684000, -17.795580, 246.728701;
19.686000, -17.801496, 246.729553;
19.688000, -17.807408, 246.730405;
19.690000, -17.813317, 246.731260;
19.692000, -17.819222, 246.732117;
19.694000, -17.825123, 246.732975;
19.696000, -17.831021, 246.733834;
19.698000, -17.836916, 246.734692;
19.700000, -17.842806, 246.735549;
19.702000, -17.848693, 246.736404;
19.704000, -17.854577, 246.737259;
19.706000, -17.860456, 246.738114;
19.708000, -17.866332, 246.738970;
19.710000, -17.872205, 246.739827;
19.712000, -17.878074, 246.740684;
19.714000, -17.883939, 246.741515;
19.716000, -17.889800, 246.742322;
19.718000, -17.895658, 246.743110;
19.720000, -17.901513, 246.743882;
19.722000, -17.907363, 246.744662;
19.724000, -17.913211, 246.745452;
19.726000, -17.919054, 246.746260;
19.728000, -17.924894, 246.747092;
19.730000, -17.930730, 246.747951;
19.732000, -17.936562, 246.748838;
19.734000, -17.942391, 246.749750;
19.736000, -17.948217, 246.750682;
19.738000, -17.954038, 246.751628;
19.740000, -17.959856, 246.752581;
19.742000, -17.965671, 246.753536;
19.744000, -17.971481, 246.754486;
19.746000, -17.977288, 246.755436;
19.748000, -17.983092, 246.756387;
19.750000, -17.988892, 246.757339;
19.752000, -17.994688, 246.758288;
19.754000, -18.000480, 246.759231;
19.756000, -18.006269, 246.760165;
19.758000, -18.012055, 246.761086;
19.760000, -18.017836, 246.761992;
19.762000, -18.023614, 246.762881;
19.764000, -18.029389, 246.763751;
19.766000, -18.035159, 246.764605;
19.768000, -18.040926, 246.765444;
19.770000, -18.046690, 246.766270;
19.772000, -18.052449, 246.767083;
19.774000, -18.058206, 246.767885;
19.776000, -18.063958, 246.768674;
19.778000, -18.069707, 246.769453;
19.780000, -18.075452, 246.770221;
19.782000, -18.081194, 246.770979;
19.784000, -18.086931, 246.771726;
19.786000, -18.092666, 246.772464;
19.788000, -18.098396, 246.773196;
19.790000, -18.104123, 246.773923;
19.792000, -18.109846, 246.774647;
19.794000, -18.115566, 246.775368;
19.796000, -18.121282, 246.776089;
19.798000, -18.126994, 246.776808;
19.800000, -18.132703, 246.777528;
19.802000, -18.138408, 246.778247;
19.804000, -18.144110, 246.778965;
19.806000, -18.149807, 246.779683;
19.808000, -18.155501, 246.780403;
19.810000, -18.161192, 246.781126;
19.812000, -18.166879, 246.781853;
19.814000, -18.172562, 246.782584;
19.816000, -18.178241, 246.783320;
19.818000, -18.183917, 246.784060;
19.820000, -18.189589, 246.784804;
19.822000, -18.195258, 246.785551;
19.824000, -18.200922, 246.786299;
19.826000, -18.206584, 246.787048;
19.828000, -18.212241, 246.787802;
19.830000, -18.217895, 246.788561;
19.832000, -18.223545, 246.789325;
19.834000, -18.229192, 246.790093;
19.836000, -18.234835, 246.790865;
19.838000, -18.240474, 246.791641;
19.840000, -18.246110, 246.792419;
19.842000, -18.251741, 246.793198;
19.844000, -18.257370, 246.793977;
19.846000, -18.262994, 246.794757;
19.848000, -18.268615, 246.795540;
19.850000, -18.274232, 246.796325;
19.852000, -18.279846, 246.797114;
19.854000, -18.285456, 246.797905;
19.856000, -18.291062, 246.798697;
19.858000, -18.296665, 246.799490;
19.860000, -18.302264, 246.800283;
19.862000, -18.307859, 246.801075;
19.864000, -18.313451, 246.801865;
19.866000, -18.319039, 246.802656;
19.868000, -18.324623, 246.803447;
19.870000, -18.330203, 246.804240;
19.872000, -18.335780, 246.805033;
19.874000, -18.341354, 246.805827;
19.876000, -18.346923, 246.806621;
19.878000, -18.352489, 246.807414;
19.880000, -18.358051, 246.808205;
19.882000, -18.363610, 246.808992;
19.884000, -18.369165, 246.809780;
19.886000, -18.374716, 246.810545;
19.888000, -18.380264, 246.811287;
19.890000, -18.385808, 246.812009;
19.892000, -18.391348, 246.812714;
19.894000, -18.396884, 246.813405;
19.896000, -18.402417, 246.814111;
19.898000, -18.407947, 246.814832;
19.900000, -18.413472, 246.815567;
19.902000, -18.418994, 246.816312;
19.904000, -18.424512, 246.817065;
19.906000, -18.430027, 246.817835;
19.908000, -18.435537, 246.818629;
19.910000, -18.441045, 246.819451;
19.912000, -18.446548, 246.820300;
19.914000, -18.452048, 246.821174;
19.916000, -18.457544, 246.822067;
19.918000, -18.463036, 246.822971;
19.920000, -18.468525, 246.823881;
19.922000, -18.474010, 246.824789;
19.924000, -18.479492, 246.825687;
19.926000, -18.484969, 246.826581;
19.928000, -18.490443, 246.827472;
19.930000, -18.495914, 246.828359;
19.932000, -18.501380, 246.829267;
19.934000, -18.506843, 246.830190;
19.936000, -18.512303, 246.831119;
19.938000, -18.517758, 246.832024;
19.940000, -18.523210, 246.832900;
19.942000, -18.528659, 246.833748;
19.944000, -18.534103, 246.834566;
19.946000, -18.539544, 246.835352;
19.948000, -18.544981, 246.836104;
19.950000, -18.550415, 246.836821;
19.952000, -18.555845, 246.837503;
19.954000, -18.561271, 246.838155;
19.956000, -18.566693, 246.838780;
19.958000, -18.572112, 246.839382;
19.960000, -18.577527, 246.839969;
19.962000, -18.582938, 246.840544;
19.964000, -18.588346, 246.841114;
19.966000, -18.593750, 246.841676;
19.968000, -18.599150, 246.842232;
19.970000, -18.604547, 246.842785;
19.972000, -18.609940, 246.843338;
19.974000, -18.615329, 246.843894;
19.976000, -18.620715, 246.844456;
19.978000, -18.626097, 246.845028;
19.980000, -18.631475, 246.845612;
19.982000, -18.636849, 246.846209;
19.984000, -18.642220, 246.846820;
19.986000, -18.647587, 246.847446;
19.988000, -18.652950, 246.848086;
19.990000, -18.658310, 246.848740;
19.992000, -18.663666, 246.849409;
19.994000, -18.669018, 246.850092;
19.996000, -18.674367, 246.850789;
19.998000, -18.679712, 246.851499;
20.000000, -18.685053, 246.852220;
20.002000, -18.690391, 246.852952;
20.004000, -18.695725, 246.853694;
20.006000, -18.701055, 246.854447;
20.008000, -18.706381, 246.855211;
20.010000, -18.711704, 246.855983;
20.012000, -18.717023, 246.856737;
20.014000, -18.722338, 246.857474;
20.016000, -18.727650, 246.858197;
20.018000, -18.732958, 246.858908;
20.020000, -18.738262, 246.859634;
20.022000, -18.743562, 246.860373;
20.024000, -18.748859, 246.861124;
20.026000, -18.754152, 246.861894;
20.028000, -18.759442, 246.862690;
20.030000, -18.764727, 246.863512;
20.032000, -18.770009, 246.864362;
20.034000, -18.775288, 246.865234;
20.036000, -18.780562, 246.866125;
20.038000, -18.785833, 246.867028;
20.040000, -18.791100, 246.867937;
20.042000, -18.796364, 246.868844;
20.044000, -18.801624, 246.869743;
20.046000, -18.806880, 246.870639;
20.048000, -18.812132, 246.871533;
20.050000, -18.817381, 246.872425;
20.052000, -18.822626, 246.873310;
20.054000, -18.827867, 246.874186;
20.056000, -18.833104, 246.875051;
20.058000, -18.838338, 246.875900;
20.060000, -18.843568, 246.876732;
20.062000, -18.848795, 246.877546;
20.064000, -18.854017, 246.878338;
20.066000, -18.859236, 246.879112;
20.068000, -18.864452, 246.879869;
20.070000, -18.869663, 246.880611;
20.072000, -18.874871, 246.881339;
20.074000, -18.880075, 246.882053;
20.076000, -18.885275, 246.882754;
20.078000, -18.890472, 246.883444;
20.080000, -18.895665, 246.884122;
20.082000, -18.900854, 246.884790;
20.084000, -18.906040, 246.885447;
20.086000, -18.911222, 246.886116;
20.088000, -18.916400, 246.886801;
20.090000, -18.921574, 246.887502;
20.092000, -18.926745, 246.888189;
20.094000, -18.931912, 246.888863;
20.096000, -18.937075, 246.889526;
20.098000, -18.942235, 246.890178;
20.100000, -18.947391, 246.890821;
20.102000, -18.952543, 246.891458;
20.104000, -18.957691, 246.892091;
20.106000, -18.962836, 246.892715;
20.108000, -18.967977, 246.893329;
20.110000, -18.973114, 246.893931;
20.112000, -18.978247, 246.894521;
20.114000, -18.983377, 246.895103;
20.116000, -18.988503, 246.895679;
20.118000, -18.993626, 246.896252;
20.120000, -18.998744, 246.896825;
20.122000, -19.003859, 246.897403;
20.124000, -19.008970, 246.897989;
20.126000, -19.014078, 246.898582;
20.128000, -19.019182, 246.899157;
20.130000, -19.024282, 246.899715;
20.132000, -19.029378, 246.900262;
20.134000, -19.034470, 246.900803;
20.136000, -19.039559, 246.901342;
20.138000, -19.044644, 246.901910;
20.140000, -19.049726, 246.902507;
20.142000, -19.054803, 246.903129;
20.144000, -19.059877, 246.903776;
20.146000, -19.064947, 246.904456;
20.148000, -19.070014, 246.905174;
20.150000, -19.075077, 246.905935;
20.152000, -19.080136, 246.906737;
20.154000, -19.085191, 246.907577;
20.156000, -19.090243, 246.908447;
20.158000, -19.095290, 246.909339;
20.160000, -19.100334, 246.910245;
20.162000, -19.105375, 246.911156;
20.164000, -19.110411, 246.912063;
20.166000, -19.115444, 246.912972;
20.168000, -19.120474, 246.913884;
20.170000, -19.125499, 246.914797;
20.172000, -19.130521, 246.915707;
20.174000, -19.135539, 246.916609;
20.176000, -19.140553, 246.917500;
20.178000, -19.145563, 246.918374;
20.180000, -19.150570, 246.919229;
20.182000, -19.155573, 246.920061;
20.184000, -19.160573, 246.920868;
20.186000, -19.165568, 246.921654;
20.188000, -19.170560, 246.922420;
20.190000, -19.175548, 246.923168;
20.192000, -19.180533, 246.923897;
20.194000, -19.185513, 246.924609;
20.196000, -19.190490, 246.925304;
20.198000, -19.195463, 246.925982;
20.200000, -19.200433, 246.926645;
20.202000, -19.205398, 246.927294;
20.204000, -19.210360, 246.927928;
20.206000, -19.215319, 246.928549;
20.208000, -19.220273, 246.929160;
20.210000, -19.225224, 246.929763;
20.212000, -19.230171, 246.930359;
20.214000, -19.235114, 246.930949;
20.216000, -19.240054, 246.931535;
20.218000, -19.244989, 246.932118;
20.220000, -19.249921, 246.932700;
20.222000, -19.254850, 246.933280;
20.224000, -19.259774, 246.933858;
20.226000, -19.264695, 246.934435;
20.228000, -19.269612, 246.935014;
20.230000, -19.274526, 246.935595;
20.232000, -19.279435, 246.936179;
20.234000, -19.284341, 246.936766;
20.236000, -19.289243, 246.937358;
20.238000, -19.294141, 246.937954;
20.240000, -19.299036, 246.938554;
20.242000, -19.303927, 246.939157;
20.244000, -19.308814, 246.939763;
20.246000, -19.313697, 246.940372;
20.248000, -19.318577, 246.940985;
20.250000, -19.323453, 246.941604;
20.252000, -19.328325, 246.942227;
20.254000, -19.333194, 246.942856;
20.256000, -19.338058, 246.943489;
20.258000, -19.342919, 246.944126;
20.260000, -19.347776, 246.944767;
20.262000, -19.352630, 246.945409;
20.264000, -19.357479, 246.946053;
20.266000, -19.362325, 246.946699;
20.268000, -19.367167, 246.947348;
20.270000, -19.372006, 246.948001;
20.272000, -19.376841, 246.948657;
20.274000, -19.381671, 246.949315;
20.276000, -19.386499, 246.949976;
20.278000, -19.391322, 246.950638;
20.280000, -19.396142, 246.951300;
20.282000, -19.400958, 246.951962;
20.284000, -19.405770, 246.952624;
20.286000, -19.410578, 246.953287;
20.288000, -19.415383, 246.953951;
20.290000, -19.420184, 246.954616;
20.292000, -19.424981, 246.955283;
20.294000, -19.429774, 246.955950;
20.296000, -19.434564, 246.956617;
20.298000, -19.439350, 246.957284;
20.300000, -19.444132, 246.957949;
20.302000, -19.448910, 246.958613;
20.304000, -19.453685, 246.959276;
20.306000, -19.458456, 246.959940;
20.308000, -19.463223, 246.960604;
20.310000, -19.467986, 246.961269;
20.312000, -19.472746, 246.961907;
20.314000, -19.477502, 246.962520;
20.316000, -19.482254, 246.963114;
20.318000, -19.487002, 246.963691;
20.320000, -19.491747, 246.964278;
20.322000, -19.496488, 246.964876;
20.324000, -19.501225, 246.965484;
20.326000, -19.505958, 246.966110;
20.328000, -19.510687, 246.966759;
20.330000, -19.515413, 246.967434;
20.332000, -19.520135, 246.968136;
20.334000, -19.524854, 246.968861;
20.336000, -19.529568, 246.969605;
20.338000, -19.534279, 246.970362;
20.340000, -19.538986, 246.971127;
20.342000, -19.543689, 246.971892;
20.344000, -19.548388, 246.972651;
20.346000, -19.553084, 246.973410;
20.348000, -19.557776, 246.974169;
20.350000, -19.562464, 246.974927;
20.352000, -19.567149, 246.975682;
20.354000, -19.571829, 246.976430;
20.356000, -19.576506, 246.977168;
20.358000, -19.581179, 246.977895;
20.360000, -19.585849, 246.978606;
20.362000, -19.590514, 246.979302;
20.364000, -19.595176, 246.979978;
20.366000, -19.599834, 246.980638;
20.368000, -19.604488, 246.981284;
20.370000, -19.609139, 246.981916;
20.372000, -19.613786, 246.982536;
20.374000, -19.618429, 246.983170;
20.376000, -19.623068, 246.983817;
20.378000, -19.627703, 246.984471;
20.380000, -19.632335, 246.985107;
20.382000, -19.636963, 246.985725;
20.384000, -19.641587, 246.986325;
20.386000, -19.646208, 246.986904;
20.388000, -19.650824, 246.987459;
20.390000, -19.655437, 246.987989;
20.392000, -19.660046, 246.988495;
20.394000, -19.664651, 246.988981;
20.396000, -19.669253, 246.989451;
20.398000, -19.673851, 246.989909;
20.400000, -19.678445, 246.990361;
20.402000, -19.683035, 246.990812;
20.404000, -19.687621, 246.991266;
20.406000, -19.692204, 246.991721;
20.408000, -19.696783, 246.992178;
20.410000, -19.701358, 246.992639;
20.412000, -19.705930, 246.993107;
20.414000, -19.710497, 246.993583;
20.416000, -19.715061, 246.994071;
20.418000, -19.719621, 246.994571;
20.420000, -19.724177, 246.995086;
20.422000, -19.728730, 246.995615;
20.424000, -19.733279, 246.996161;
20.426000, -19.737824, 246.996723;
20.428000, -19.742365, 246.997300;
20.430000, -19.746902, 246.997892;
20.432000, -19.751436, 246.998498;
20.434000, -19.755966, 246.999092;
20.436000, -19.760492, 246.999675;
20.438000, -19.765014, 247.000250;
20.440000, -19.769533, 247.000822;
20.442000, -19.774048, 247.001412;
20.444000, -19.778558, 247.002020;
20.446000, -19.783066, 247.002655;
20.448000, -19.787569, 247.003321;
20.450000, -19.792069, 247.004022;
20.452000, -19.796565, 247.004755;
20.454000, -19.801057, 247.005517;
20.456000, -19.805545, 247.006303;
20.458000, -19.810030, 247.007105;
20.460000, -19.814510, 247.007915;
20.462000, -19.818987, 247.008728;
20.464000, -19.823461, 247.009536;
20.466000, -19.827930, 247.010343;
20.468000, -19.832396, 247.011152;
20.470000, -19.836858, 247.011959;
20.472000, -19.841316, 247.012762;
20.474000, -19.845770, 247.013557;
20.476000, -19.850220, 247.014339;
20.478000, -19.854667, 247.015106;
20.480000, -19.859110, 247.015854;
20.482000, -19.863549, 247.016583;
20.484000, -19.867985, 247.017289;
20.486000, -19.872416, 247.017977;
20.488000, -19.876844, 247.018648;
20.490000, -19.881268, 247.019301;
20.492000, -19.885689, 247.019939;
20.494000, -19.890105, 247.020562;
20.496000, -19.894518, 247.021169;
20.498000, -19.898927, 247.021761;
20.500000, -19.903332, 247.022341;
20.502000, -19.907733, 247.022908;
20.504000, -19.912131, 247.023463;
20.506000, -19.916524, 247.024008;
20.508000, -19.920914, 247.024545;
20.510000, -19.925301, 247.025074;
20.512000, -19.929683, 247.025598;
20.514000, -19.934062, 247.026118;
20.516000, -19.938437, 247.026635;
20.518000, -19.942808, 247.027149;
20.520000, -19.947175, 247.027662;
20.522000, -19.951538, 247.028175;
20.524000, -19.955898, 247.028687;
20.526000, -19.960254, 247.029199;
20.528000, -19.964606, 247.029711;
20.530000, -19.968954, 247.030227;
20.532000, -19.973299, 247.030746;
20.534000, -19.977640, 247.031268;
20.536000, -19.981977, 247.031795;
20.538000, -19.986310, 247.032325;
20.540000, -19.990639, 247.032860;
20.542000, -19.994965, 247.033398;
20.544000, -19.999287, 247.033938;
20.546000, -20.003605, 247.034481;
20.548000, -20.007919, 247.035028;
20.550000, -20.012229, 247.035579;
20.552000, -20.016536, 247.036136;
20.554000, -20.020839, 247.036697;
20.556000, -20.025138, 247.037263;
20.558000, -20.029433, 247.037832;
20.560000, -20.033725, 247.038405;
20.562000, -20.038012, 247.038979;
20.564000, -20.042296, 247.039554;
20.566000, -20.046576, 247.040131;
20.568000, -20.050853, 247.040710;
20.570000, -20.055125, 247.041293;
20.572000, -20.059394, 247.041878;
20.574000, -20.063659, 247.042466;
20.576000, -20.067920, 247.043056;
20.578000, -20.072177, 247.043647;
20.580000, -20.076431, 247.044239;
20.582000, -20.080681, 247.044830;
20.584000, -20.084927, 247.045421;
20.586000, -20.089169, 247.046011;
20.588000, -20.093407, 247.046602;
20.590000, -20.097642, 247.047195;
20.592000, -20.101873, 247.047788;
20.594000, -20.106100, 247.048383;
20.596000, -20.110323, 247.048977;
20.598000, -20.114542, 247.049571;
20.600000, -20.118758, 247.050163;
20.602000, -20.122970, 247.050754;
20.604000, -20.127178, 247.051343;
20.606000, -20.131382, 247.051932;
20.608000, -20.135582, 247.052521;
20.610000, -20.139779, 247.053111;
20.612000, -20.143972, 247.053700;
20.614000, -20.148161, 247.054290;
20.616000, -20.152346, 247.054879;
20.618000, -20.156527, 247.055466;
20.620000, -20.160705, 247.056051;
20.622000, -20.164879, 247.056634;
20.624000, -20.169049, 247.057217;
20.626000, -20.173215, 247.057800;
20.628000, -20.177377, 247.058359;
20.630000, -20.181536, 247.058893;
20.632000, -20.185691, 247.059407;
20.634000, -20.189842, 247.059903;
20.636000, -20.193989, 247.060411;
20.638000, -20.198132, 247.060932;
20.640000, -20.202272, 247.061465;
20.642000, -20.206408, 247.062006;
20.644000, -20.210540, 247.062556;
20.646000, -20.214668, 247.063120;
20.648000, -20.218792, 247.063705;
20.650000, -20.222913, 247.064313;
20.652000, -20.227030, 247.064945;
20.654000, -20.231143, 247.065597;
20.656000, -20.235252, 247.066264;
20.658000, -20.239357, 247.066943;
20.660000, -20.243459, 247.067626;
20.662000, -20.247557, 247.068308;
20.664000, -20.251651, 247.068983;
20.666000, -20.255741, 247.069655;
20.668000, -20.259827, 247.070326;
20.670000, -20.263910, 247.070993;
20.672000, -20.267988, 247.071656;
20.674000, -20.272063, 247.072312;
20.676000, -20.276134, 247.072957;
20.678000, -20.280202, 247.073591;
20.680000, -20.284265, 247.074233;
20.682000, -20.288325, 247.074878;
20.684000, -20.292381, 247.075520;
20.686000, -20.296433, 247.076136;
20.688000, -20.300481, 247.076724;
20.690000, -20.304526, 247.077282;
20.692000, -20.308567, 247.077812;
20.694000, -20.312604, 247.078313;
20.696000, -20.316637, 247.078790;
20.698000, -20.320666, 247.079247;
20.700000, -20.324691, 247.079687;
20.702000, -20.328713, 247.080116;
20.704000, -20.332731, 247.080537;
20.706000, -20.336745, 247.080947;
20.708000, -20.340755, 247.081347;
20.710000, -20.344762, 247.081739;
20.712000, -20.348764, 247.082124;
20.714000, -20.352763, 247.082507;
20.716000, -20.356758, 247.082890;
20.718000, -20.360749, 247.083277;
20.720000, -20.364737, 247.083671;
20.722000, -20.368720, 247.084074;
20.724000, -20.372700, 247.084489;
20.726000, -20.376676, 247.084915;
20.728000, -20.380648, 247.085352;
20.730000, -20.384616, 247.085800;
20.732000, -20.388581, 247.086261;
20.734000, -20.392541, 247.086733;
20.736000, -20.396498, 247.087219;
20.738000, -20.400451, 247.087717;
20.740000, -20.404401, 247.088228;
20.742000, -20.408346, 247.088749;
20.744000, -20.412288, 247.089283;
20.746000, -20.416226, 247.089829;
20.748000, -20.420160, 247.090387;
20.750000, -20.424090, 247.090954;
20.752000, -20.428016, 247.091531;
20.754000, -20.431939, 247.092090;
20.756000, -20.435858, 247.092633;
20.758000, -20.439773, 247.093162;
20.760000, -20.443684, 247.093682;
20.762000, -20.447591, 247.094216;
20.764000, -20.451495, 247.094763;
20.766000, -20.455394, 247.095332;
20.768000, -20.459290, 247.095927;
20.770000, -20.463182, 247.096551;
20.772000, -20.467070, 247.097205;
20.774000, -20.470955, 247.097884;
20.776000, -20.474836, 247.098583;
20.778000, -20.478712, 247.099296;
20.780000, -20.482585, 247.100016;
20.782000, -20.486455, 247.100736;
20.784000, -20.490320, 247.101450;
20.786000, -20.494181, 247.102162;
20.788000, -20.498039, 247.102874;
20.790000, -20.501893, 247.103583;
20.792000, -20.505743, 247.104288;
20.794000, -20.509589, 247.104983;
20.796000, -20.513432, 247.105667;
20.798000, -20.517271, 247.106336;
20.800000, -20.521105, 247.106987;
20.802000, -20.524936, 247.107620;
20.804000, -20.528764, 247.108231;
20.806000, -20.532587, 247.108823;
20.808000, -20.536407, 247.109399;
20.810000, -20.540222, 247.109959;
20.812000, -20.544034, 247.110504;
20.814000, -20.547842, 247.111034;
20.816000, -20.551647, 247.111550;
20.818000, -20.555447, 247.112054;
20.820000, -20.559244, 247.112546;
20.822000, -20.563037, 247.113028;
20.824000, -20.566826, 247.113497;
20.826000, -20.570611, 247.113956;
20.828000, -20.574392, 247.114408;
20.830000, -20.578170, 247.114853;
20.832000, -20.581943, 247.115320;
20.834000, -20.585713, 247.115808;
20.836000, -20.589480, 247.116288;
20.838000, -20.593242, 247.116760;
20.840000, -20.597000, 247.117225;
20.842000, -20.600755, 247.117684;
20.844000, -20.604506, 247.118136;
20.846000, -20.608253, 247.118581;
20.848000, -20.611996, 247.119016;
20.850000, -20.615735, 247.119441;
20.852000, -20.619471, 247.119857;
20.854000, -20.623202, 247.120266;
20.856000, -20.626930, 247.120670;
20.858000, -20.630654, 247.121072;
20.860000, -20.634375, 247.121475;
20.862000, -20.638091, 247.121881;
20.864000, -20.641804, 247.122292;
20.866000, -20.645512, 247.122707;
20.868000, -20.649217, 247.123126;
20.870000, -20.652919, 247.123551;
20.872000, -20.656616, 247.123984;
20.874000, -20.660309, 247.124424;
20.876000, -20.663999, 247.124873;
20.878000, -20.667685, 247.125332;
20.880000, -20.671367, 247.125801;
20.882000, -20.675045, 247.126278;
20.884000, -20.678719, 247.126766;
20.886000, -20.682390, 247.127265;
20.888000, -20.686057, 247.127773;
20.890000, -20.689720, 247.128291;
20.892000, -20.693379, 247.128818;
20.894000, -20.697034, 247.129353;
20.896000, -20.700685, 247.129895;
20.898000, -20.704333, 247.130419;
20.900000, -20.707977, 247.130927;
20.902000, -20.711617, 247.131422;
20.904000, -20.715253, 247.131909;
20.906000, -20.718885, 247.132415;
20.908000, -20.722514, 247.132945;
20.910000, -20.726138, 247.133503;
20.912000, -20.729759, 247.134087;
20.914000, -20.733376, 247.134696;
20.916000, -20.736989, 247.135325;
20.918000, -20.740599, 247.135969;
20.920000, -20.744204, 247.136620;
20.922000, -20.747806, 247.137274;
20.924000, -20.751404, 247.137926;
20.926000, -20.754998, 247.138579;
20.928000, -20.758588, 247.139237;
20.930000, -20.762174, 247.139899;
20.932000, -20.765757, 247.140562;
20.934000, -20.769336, 247.141223;
20.936000, -20.772911, 247.141878;
20.938000, -20.776482, 247.142524;
20.940000, -20.780049, 247.143155;
20.942000, -20.783612, 247.143771;
20.944000, -20.787172, 247.144369;
20.946000, -20.790728, 247.144952;
20.948000, -20.794280, 247.145521;
20.950000, -20.797828, 247.146076;
20.952000, -20.801372, 247.146618;
20.954000, -20.804913, 247.147147;
20.956000, -20.808449, 247.147661;
20.958000, -20.811982, 247.148162;
20.960000, -20.815511, 247.148650;
20.962000, -20.819036, 247.149125;
20.964000, -20.822558, 247.149587;
20.966000, -20.826075, 247.150037;
20.968000, -20.829589, 247.150477;
20.970000, -20.833098, 247.150910;
20.972000, -20.836604, 247.151335;
20.974000, -20.840107, 247.151755;
20.976000, -20.843605, 247.152171;
20.978000, -20.847100, 247.152582;
20.980000, -20.850590, 247.152992;
20.982000, -20.854077, 247.153399;
20.984000, -20.857560, 247.153804;
20.986000, -20.861039, 247.154206;
20.988000, -20.864515, 247.154609;
20.990000, -20.867986, 247.155012;
20.992000, -20.871454, 247.155417;
20.994000, -20.874918, 247.155826;
20.996000, -20.878378, 247.156237;
20.998000, -20.881834, 247.156652;
21.000000, -20.885286, 247.157070;
21.002000, -20.888735, 247.157492;
21.004000, -20.892180, 247.157914;
21.006000, -20.895621, 247.158339;
21.008000, -20.899058, 247.158768;
21.010000, -20.902491, 247.159201;
21.012000, -20.905920, 247.159638;
21.014000, -20.909346, 247.160080;
21.016000, -20.912768, 247.160527;
21.018000, -20.916185, 247.160978;
21.020000, -20.919600, 247.161432;
21.022000, -20.923010, 247.161889;
21.024000, -20.926416, 247.162347;
21.026000, -20.929819, 247.162806;
21.028000, -20.933217, 247.163267;
21.030000, -20.936612, 247.163732;
21.032000, -20.940003, 247.164200;
21.034000, -20.943391, 247.164671;
21.036000, -20.946774, 247.165145;
21.038000, -20.950154, 247.165621;
21.040000, -20.953529, 247.166097;
21.042000, -20.956901, 247.166575;
21.044000, -20.960269, 247.167051;
21.046000, -20.963634, 247.167527;
21.048000, -20.966994, 247.168004;
21.050000, -20.970351, 247.168482;
21.052000, -20.973703, 247.168961;
21.054000, -20.977052, 247.169442;
21.056000, -20.980397, 247.169923;
21.058000, -20.983739, 247.170404;
21.060000, -20.987076, 247.170885;
21.062000, -20.990410, 247.171364;
21.064000, -20.993739, 247.171841;
21.066000, -20.997065, 247.172318;
21.068000, -21.000387, 247.172795;
21.070000, -21.003706, 247.173273;
21.072000, -21.007020, 247.173750;
21.074000, -21.010331, 247.174228;
21.076000, -21.013637, 247.174705;
21.078000, -21.016940, 247.175181;
21.080000, -21.020239, 247.175655;
21.082000, -21.023535, 247.176127;
21.084000, -21.026826, 247.176599;
21.086000, -21.030114, 247.177071;
21.088000, -21.033397, 247.177543;
21.090000, -21.036677, 247.178015;
21.092000, -21.039953, 247.178487;
21.094000, -21.043225, 247.178958;
21.096000, -21.046494, 247.179403;
21.098000, -21.049758, 247.179825;
21.100000, -21.053019, 247.180229;
21.102000, -21.056276, 247.180638;
21.104000, -21.059529, 247.181056;
21.106000, -21.062778, 247.181487;
21.108000, -21.066024, 247.181937;
21.110000, -21.069265, 247.182407;
21.112000, -21.072503, 247.182899;
21.114000, -21.075737, 247.183409;
21.116000, -21.078967, 247.183935;
21.118000, -21.082193, 247.184472;
21.120000, -21.085415, 247.185015;
21.122000, -21.088634, 247.185560;
21.124000, -21.091849, 247.186103;
21.126000, -21.095059, 247.186647;
21.128000, -21.098267, 247.187193;
21.130000, -21.101470, 247.187739;
21.132000, -21.104669, 247.188284;
21.134000, -21.107865, 247.188825;
21.136000, -21.111056, 247.189358;
21.138000, -21.114244, 247.189883;
21.140000, -21.117428, 247.190396;
21.142000, -21.120608, 247.190898;
21.144000, -21.123785, 247.191386;
21.146000, -21.126957, 247.191862;
21.148000, -21.130126, 247.192328;
21.150000, -21.133291, 247.192785;
21.152000, -21.136452, 247.193231;
21.154000, -21.139609, 247.193669;
21.156000, -21.142762, 247.194098;
21.158000, -21.145911, 247.194518;
21.160000, -21.149057, 247.194931;
21.162000, -21.152199, 247.195338;
21.164000, -21.155337, 247.195736;
21.166000, -21.158471, 247.196129;
21.168000, -21.161601, 247.196517;
21.170000, -21.164728, 247.196901;
21.172000, -21.167850, 247.197283;
21.174000, -21.170969, 247.197662;
