11.788000, 22.320429, 161.532477;
11.790000, 22.310143, 161.539700;
11.792000, 22.299854, 161.546974;
11.794000, 22.289562, 161.554294;
11.796000, 22.279269, 161.561649;
11.798000, 22.268972, 161.569026;
11.800000, 22.258674, 161.576409;
11.802000, 22.248373, 161.583783;
11.804000, 22.238069, 161.591134;
11.806000, 22.227763, 161.598482;
11.808000, 22.217455, 161.605839;
11.810000, 22.207145, 161.613207;
11.812000, 22.196832, 161.620582;
11.814000, 22.186516, 161.627956;
11.816000, 22.176198, 161.635321;
11.818000, 22.165878, 161.642666;
11.820000, 22.155555, 161.649959;
11.822000, 22.145230, 161.657197;
11.824000, 22.134903, 161.664377;
11.826000, 22.124573, 161.671518;
11.828000, 22.114241, 161.678632;
11.830000, 22.103907, 161.685728;
11.832000, 22.093570, 161.692812;
11.834000, 22.083231, 161.699883;
11.836000, 22.072889, 161.706968;
11.838000, 22.062545, 161.714060;
11.840000, 22.052199, 161.721151;
11.842000, 22.041850, 161.728233;
11.844000, 22.031499, 161.735295;
11.846000, 22.021145, 161.742363;
11.848000, 22.010789, 161.749454;
11.850000, 22.000431, 161.756576;
11.852000, 21.990071, 161.763731;
11.854000, 21.979708, 161.770911;
11.856000, 21.969343, 161.778109;
11.858000, 21.958975, 161.785313;
11.860000, 21.948605, 161.792510;
11.862000, 21.938233, 161.799689;
11.864000, 21.927858, 161.806840;
11.866000, 21.917481, 161.813979;
11.868000, 21.907102, 161.821116;
11.870000, 21.896720, 161.828253;
11.872000, 21.886336, 161.835389;
11.874000, 21.875950, 161.842492;
11.876000, 21.865561, 161.849558;
11.878000, 21.855170, 161.856586;
11.880000, 21.844777, 161.863574;
11.882000, 21.834381, 161.870520;
11.884000, 21.823983, 161.877425;
11.886000, 21.813583, 161.884310;
11.888000, 21.803180, 161.891192;
11.890000, 21.792775, 161.898081;
11.892000, 21.782368, 161.904983;
11.894000, 21.771959, 161.911926;
11.896000, 21.761547, 161.918902;
11.898000, 21.751133, 161.925901;
11.900000, 21.740716, 161.932911;
11.902000, 21.730297, 161.939918;
11.904000, 21.719876, 161.946910;
11.906000, 21.709453, 161.953910;
11.908000, 21.699027, 161.960934;
11.910000, 21.688599, 161.967989;
11.912000, 21.678169, 161.975073;
11.914000, 21.667736, 161.982177;
11.916000, 21.657301, 161.989292;
11.918000, 21.646864, 161.996403;
11.920000, 21.636425, 162.003499;
11.922000, 21.625983, 162.010568;
11.924000, 21.615539, 162.017599;
11.926000, 21.605092, 162.024608;
11.928000, 21.594644, 162.031607;
11.930000, 21.584193, 162.038596;
11.932000, 21.573740, 162.045576;
11.934000, 21.563284, 162.052542;
11.936000, 21.552827, 162.059487;
11.938000, 21.542367, 162.066383;
11.940000, 21.531904, 162.073228;
11.942000, 21.521440, 162.080022;
11.944000, 21.510973, 162.086766;
11.946000, 21.500504, 162.093479;
11.948000, 21.490033, 162.100173;
11.950000, 21.479559, 162.106861;
11.952000, 21.469083, 162.113546;
11.954000, 21.458605, 162.120232;
11.956000, 21.448125, 162.126918;
11.958000, 21.437642, 162.133626;
11.960000, 21.427158, 162.140348;
11.962000, 21.416671, 162.147074;
11.964000, 21.406181, 162.153793;
11.966000, 21.395690, 162.160532;
11.968000, 21.385196, 162.167307;
11.970000, 21.374700, 162.174129;
11.972000, 21.364202, 162.180995;
11.974000, 21.353701, 162.187900;
11.976000, 21.343198, 162.194831;
11.978000, 21.332693, 162.201775;
11.980000, 21.322186, 162.208717;
11.982000, 21.311677, 162.215642;
11.984000, 21.301165, 162.222538;
11.986000, 21.290651, 162.229422;
11.988000, 21.280135, 162.236303;
11.990000, 21.269617, 162.243184;
11.992000, 21.259096, 162.250062;
11.994000, 21.248573, 162.256930;
11.996000, 21.238048, 162.263781;
11.998000, 21.227521, 162.270607;
12.000000, 21.216992, 162.277402;
12.002000, 21.206460, 162.284139;
12.004000, 21.195926, 162.290820;
12.006000, 21.185390, 162.297457;
12.008000, 21.174852, 162.304062;
12.010000, 21.164312, 162.310643;
12.012000, 21.153769, 162.317205;
12.014000, 21.143224, 162.323752;
12.016000, 21.132677, 162.330284;
12.018000, 21.122128, 162.336801;
12.020000, 21.111577, 162.343326;
12.022000, 21.101023, 162.349853;
12.024000, 21.090467, 162.356373;
12.026000, 21.079909, 162.362913;
12.028000, 21.069349, 162.369491;
12.030000, 21.058787, 162.376119;
12.032000, 21.048223, 162.382798;
12.034000, 21.037656, 162.389521;
12.036000, 21.027087, 162.396278;
12.038000, 21.016516, 162.403056;
12.040000, 21.005943, 162.409839;
12.042000, 20.995368, 162.416615;
12.044000, 20.984790, 162.423368;
12.046000, 20.974210, 162.430117;
12.048000, 20.963629, 162.436871;
12.050000, 20.953045, 162.443630;
12.052000, 20.942458, 162.450392;
12.054000, 20.931870, 162.457149;
12.056000, 20.921280, 162.463893;
12.058000, 20.910687, 162.470615;
12.060000, 20.900092, 162.477286;
12.062000, 20.889495, 162.483903;
12.064000, 20.878896, 162.490467;
12.066000, 20.868295, 162.496993;
12.068000, 20.857692, 162.503494;
12.070000, 20.847086, 162.509978;
12.072000, 20.836479, 162.516449;
12.074000, 20.825869, 162.522911;
12.076000, 20.815257, 162.529364;
12.078000, 20.804643, 162.535829;
12.080000, 20.794027, 162.542301;
12.082000, 20.783409, 162.548772;
12.084000, 20.772788, 162.555232;
12.086000, 20.762166, 162.561706;
12.088000, 20.751541, 162.568212;
12.090000, 20.740914, 162.574759;
12.092000, 20.730286, 162.581348;
12.094000, 20.719655, 162.587971;
12.096000, 20.709021, 162.594620;
12.098000, 20.698386, 162.601281;
12.100000, 20.687749, 162.607941;
12.102000, 20.677109, 162.614587;
12.104000, 20.666468, 162.621206;
12.106000, 20.655824, 162.627816;
12.108000, 20.645179, 162.634424;
12.110000, 20.634531, 162.641034;
12.112000, 20.623881, 162.647641;
12.114000, 20.613229, 162.654241;
12.116000, 20.602575, 162.660826;
12.118000, 20.591918, 162.667389;
12.120000, 20.581260, 162.673924;
12.122000, 20.570600, 162.680424;
12.124000, 20.559937, 162.686869;
12.126000, 20.549273, 162.693268;
12.128000, 20.538606, 162.699631;
12.130000, 20.527937, 162.705964;
12.132000, 20.517266, 162.712272;
12.134000, 20.506593, 162.718558;
12.136000, 20.495918, 162.724825;
12.138000, 20.485241, 162.731074;
12.140000, 20.474562, 162.737305;
12.142000, 20.463881, 162.743540;
12.144000, 20.453198, 162.749772;
12.146000, 20.442513, 162.756028;
12.148000, 20.431825, 162.762328;
12.150000, 20.421136, 162.768683;
12.152000, 20.410444, 162.775095;
12.154000, 20.399751, 162.781559;
12.156000, 20.389055, 162.788064;
12.158000, 20.378357, 162.794596;
12.160000, 20.367658, 162.801140;
12.162000, 20.356956, 162.807681;
12.164000, 20.346252, 162.814203;
12.166000, 20.335546, 162.820724;
12.168000, 20.324839, 162.827253;
12.170000, 20.314129, 162.833790;
12.172000, 20.303417, 162.840330;
12.174000, 20.292703, 162.846866;
12.176000, 20.281987, 162.853389;
12.178000, 20.271269, 162.859890;
12.180000, 20.260548, 162.866360;
12.182000, 20.249826, 162.872793;
12.184000, 20.239102, 162.879185;
12.186000, 20.228376, 162.885525;
12.188000, 20.217648, 162.891822;
12.190000, 20.206918, 162.898081;
12.192000, 20.196185, 162.904306;
12.194000, 20.185451, 162.910501;
12.196000, 20.174715, 162.916667;
12.198000, 20.163977, 162.922806;
12.200000, 20.153236, 162.928921;
12.202000, 20.142494, 162.935032;
12.204000, 20.131750, 162.941134;
12.206000, 20.121003, 162.947254;
12.208000, 20.110255, 162.953408;
12.210000, 20.099505, 162.959608;
12.212000, 20.088753, 162.965857;
12.214000, 20.077998, 162.972150;
12.216000, 20.067242, 162.978477;
12.218000, 20.056484, 162.984826;
12.220000, 20.045723, 162.991183;
12.222000, 20.034961, 162.997536;
12.224000, 20.024197, 163.003871;
12.226000, 20.013431, 163.010205;
12.228000, 20.002662, 163.016546;
12.230000, 19.991892, 163.022895;
12.232000, 19.981120, 163.029248;
12.234000, 19.970346, 163.035597;
12.236000, 19.959570, 163.041936;
12.238000, 19.948792, 163.048255;
12.240000, 19.938012, 163.054548;
12.242000, 19.927230, 163.060786;
12.244000, 19.916446, 163.066970;
12.246000, 19.905660, 163.073114;
12.248000, 19.894872, 163.079225;
12.250000, 19.884082, 163.085312;
12.252000, 19.873290, 163.091379;
12.254000, 19.862496, 163.097429;
12.256000, 19.851700, 163.103462;
12.258000, 19.840903, 163.109503;
12.260000, 19.830103, 163.115547;
12.262000, 19.819302, 163.121589;
12.264000, 19.808498, 163.127619;
12.266000, 19.797692, 163.133662;
12.268000, 19.786885, 163.139734;
12.270000, 19.776076, 163.145845;
12.272000, 19.765264, 163.151995;
12.274000, 19.754451, 163.158179;
12.276000, 19.743636, 163.164389;
12.278000, 19.732819, 163.170612;
12.280000, 19.722000, 163.176837;
12.282000, 19.711179, 163.183051;
12.284000, 19.700356, 163.189242;
12.286000, 19.689531, 163.195427;
12.288000, 19.678704, 163.201612;
12.290000, 19.667876, 163.207800;
12.292000, 19.657045, 163.213988;
12.294000, 19.646213, 163.220170;
12.296000, 19.635378, 163.226340;
12.298000, 19.624542, 163.232490;
12.300000, 19.613704, 163.238614;
12.302000, 19.602863, 163.244707;
12.304000, 19.592021, 163.250766;
12.306000, 19.581177, 163.256780;
12.308000, 19.570332, 163.262757;
12.310000, 19.559484, 163.268702;
12.312000, 19.548634, 163.274619;
12.314000, 19.537783, 163.280513;
12.316000, 19.526929, 163.286384;
12.318000, 19.516074, 163.292236;
12.320000, 19.505217, 163.298070;
12.322000, 19.494357, 163.303907;
12.324000, 19.483496, 163.309741;
12.326000, 19.472634, 163.315597;
12.328000, 19.461769, 163.321494;
12.330000, 19.450902, 163.327441;
12.332000, 19.440034, 163.333440;
12.334000, 19.429163, 163.339487;
12.336000, 19.418291, 163.345571;
12.338000, 19.407417, 163.351680;
12.340000, 19.396541, 163.357800;
12.342000, 19.385663, 163.363917;
12.344000, 19.374783, 163.370018;
12.346000, 19.363902, 163.376120;
12.348000, 19.353018, 163.382230;
12.350000, 19.342133, 163.388348;
12.352000, 19.331245, 163.394470;
12.354000, 19.320356, 163.400590;
12.356000, 19.309466, 163.406699;
12.358000, 19.298573, 163.412788;
12.360000, 19.287678, 163.418850;
12.362000, 19.276782, 163.424858;
12.364000, 19.265883, 163.430813;
12.366000, 19.254983, 163.436726;
12.368000, 19.244081, 163.442608;
12.370000, 19.233177, 163.448465;
12.372000, 19.222272, 163.454302;
12.374000, 19.211364, 163.460121;
12.376000, 19.200455, 163.465924;
12.378000, 19.189544, 163.471735;
12.380000, 19.178631, 163.477549;
12.382000, 19.167716, 163.483361;
12.384000, 19.156799, 163.489162;
12.386000, 19.145881, 163.494976;
12.388000, 19.134960, 163.500818;
12.390000, 19.124038, 163.506700;
12.392000, 19.113114, 163.512620;
12.394000, 19.102189, 163.518575;
12.396000, 19.091261, 163.524555;
12.398000, 19.080332, 163.530550;
12.400000, 19.069401, 163.536546;
12.402000, 19.058468, 163.542532;
12.404000, 19.047533, 163.548496;
12.406000, 19.036596, 163.554453;
12.408000, 19.025658, 163.560411;
12.410000, 19.014718, 163.566371;
12.412000, 19.003776, 163.572332;
12.414000, 18.992832, 163.578286;
12.416000, 18.981886, 163.584228;
12.418000, 18.970939, 163.590151;
12.420000, 18.959990, 163.596048;
12.422000, 18.949039, 163.601915;
12.424000, 18.938086, 163.607748;
12.426000, 18.927131, 163.613558;
12.428000, 18.916175, 163.619352;
12.430000, 18.905217, 163.625109;
12.432000, 18.894257, 163.630832;
12.434000, 18.883295, 163.636523;
12.436000, 18.872332, 163.642186;
12.438000, 18.861367, 163.647824;
12.440000, 18.850400, 163.653438;
12.442000, 18.839431, 163.659030;
12.444000, 18.828461, 163.664602;
12.446000, 18.817488, 163.670196;
12.448000, 18.806514, 163.675830;
12.450000, 18.795538, 163.681516;
12.452000, 18.784561, 163.687255;
12.454000, 18.773582, 163.693042;
12.456000, 18.762601, 163.698869;
12.458000, 18.751618, 163.704724;
12.460000, 18.740633, 163.710594;
12.462000, 18.729647, 163.716464;
12.464000, 18.718659, 163.722322;
12.466000, 18.707669, 163.728186;
12.468000, 18.696678, 163.734062;
12.470000, 18.685684, 163.739953;
12.472000, 18.674689, 163.745855;
12.474000, 18.663693, 163.751761;
12.476000, 18.652694, 163.757660;
12.478000, 18.641694, 163.763545;
12.480000, 18.630692, 163.769407;
12.482000, 18.619688, 163.775238;
12.484000, 18.608683, 163.781014;
12.486000, 18.597676, 163.786746;
12.488000, 18.586667, 163.792441;
12.490000, 18.575656, 163.798106;
12.492000, 18.564644, 163.803743;
12.494000, 18.553630, 163.809354;
12.496000, 18.542614, 163.814967;
12.498000, 18.531597, 163.820579;
12.500000, 18.520578, 163.826185;
12.502000, 18.509557, 163.831780;
12.504000, 18.498534, 163.837360;
12.506000, 18.487510, 163.842943;
12.508000, 18.476484, 163.848545;
12.510000, 18.465457, 163.854174;
12.512000, 18.454427, 163.859832;
12.514000, 18.443396, 163.865516;
12.516000, 18.432363, 163.871218;
12.518000, 18.421329, 163.876930;
12.520000, 18.410293, 163.882641;
12.522000, 18.399255, 163.888343;
12.524000, 18.388216, 163.894025;
12.526000, 18.377175, 163.899702;
12.528000, 18.366132, 163.905382;
12.530000, 18.355087, 163.911065;
12.532000, 18.344041, 163.916750;
12.534000, 18.332993, 163.922431;
12.536000, 18.321943, 163.928103;
12.538000, 18.310892, 163.933736;
12.540000, 18.299839, 163.939328;
12.542000, 18.288785, 163.944878;
12.544000, 18.277729, 163.950389;
12.546000, 18.266671, 163.955874;
12.548000, 18.255611, 163.961346;
12.550000, 18.244550, 163.966813;
12.552000, 18.233487, 163.972280;
12.554000, 18.222423, 163.977775;
12.556000, 18.211356, 163.983295;
12.558000, 18.200289, 163.988831;
12.560000, 18.189219, 163.994375;
12.562000, 18.178148, 163.999919;
12.564000, 18.167075, 164.005451;
12.566000, 18.156001, 164.010992;
12.568000, 18.144925, 164.016556;
12.570000, 18.133847, 164.022148;
12.572000, 18.122768, 164.027768;
12.574000, 18.111687, 164.033410;
12.576000, 18.100604, 164.039065;
12.578000, 18.089520, 164.044723;
12.580000, 18.078434, 164.050372;
12.582000, 18.067346, 164.056003;
12.584000, 18.056257, 164.061605;
12.586000, 18.045167, 164.067193;
12.588000, 18.034074, 164.072774;
12.590000, 18.022980, 164.078351;
12.592000, 18.011885, 164.083921;
12.594000, 18.000787, 164.089480;
12.596000, 17.989689, 164.095024;
12.598000, 17.978588, 164.100547;
12.600000, 17.967486, 164.106045;
12.602000, 17.956383, 164.111514;
12.604000, 17.945277, 164.116953;
12.606000, 17.934170, 164.122371;
12.608000, 17.923062, 164.127750;
12.610000, 17.911952, 164.133096;
12.612000, 17.900840, 164.138413;
12.614000, 17.889727, 164.143705;
12.616000, 17.878612, 164.148974;
12.618000, 17.867496, 164.154223;
12.620000, 17.856378, 164.159456;
12.622000, 17.845258, 164.164673;
12.624000, 17.834137, 164.169893;
12.626000, 17.823014, 164.175139;
12.628000, 17.811890, 164.180430;
12.630000, 17.800764, 164.185774;
12.632000, 17.789636, 164.191176;
12.634000, 17.778507, 164.196629;
12.636000, 17.767376, 164.202124;
12.638000, 17.756244, 164.207647;
12.640000, 17.745110, 164.213186;
12.642000, 17.733975, 164.218726;
12.644000, 17.722838, 164.224253;
12.646000, 17.711700, 164.229782;
12.648000, 17.700560, 164.235322;
12.650000, 17.689418, 164.240871;
12.652000, 17.678275, 164.246426;
12.654000, 17.667130, 164.251978;
12.656000, 17.655984, 164.257519;
12.658000, 17.644836, 164.263042;
12.660000, 17.633687, 164.268537;
12.662000, 17.622536, 164.273999;
12.664000, 17.611383, 164.279424;
12.666000, 17.600229, 164.284823;
12.668000, 17.589074, 164.290204;
12.670000, 17.577916, 164.295542;
12.672000, 17.566758, 164.300842;
12.674000, 17.555598, 164.306105;
12.676000, 17.544436, 164.311335;
12.678000, 17.533273, 164.316535;
12.680000, 17.522108, 164.321706;
12.682000, 17.510942, 164.326852;
12.684000, 17.499774, 164.331991;
12.686000, 17.488605, 164.337146;
12.688000, 17.477434, 164.342334;
12.690000, 17.466261, 164.347565;
12.692000, 17.455087, 164.352842;
12.694000, 17.443912, 164.358161;
12.696000, 17.432735, 164.363514;
12.698000, 17.421557, 164.368889;
12.700000, 17.410377, 164.374274;
12.702000, 17.399195, 164.379659;
12.704000, 17.388012, 164.385030;
12.706000, 17.376828, 164.390402;
12.708000, 17.365642, 164.395783;
12.710000, 17.354454, 164.401174;
12.712000, 17.343265, 164.406570;
12.714000, 17.332075, 164.411966;
12.716000, 17.320883, 164.417354;
12.718000, 17.309690, 164.422725;
12.720000, 17.298495, 164.428074;
12.722000, 17.287298, 164.433394;
12.724000, 17.276100, 164.438681;
12.726000, 17.264901, 164.443925;
12.728000, 17.253700, 164.449132;
12.730000, 17.242498, 164.454307;
12.732000, 17.231294, 164.459454;
12.734000, 17.220089, 164.464577;
12.736000, 17.208882, 164.469677;
12.738000, 17.197674, 164.474756;
12.740000, 17.186464, 164.479838;
12.742000, 17.175253, 164.484921;
12.744000, 17.164040, 164.489997;
12.746000, 17.152826, 164.495089;
12.748000, 17.141611, 164.500214;
12.750000, 17.130394, 164.505379;
12.752000, 17.119175, 164.510588;
12.754000, 17.107955, 164.515835;
12.756000, 17.096734, 164.521113;
12.758000, 17.085511, 164.526409;
12.760000, 17.074287, 164.531713;
12.762000, 17.063061, 164.537012;
12.764000, 17.051834, 164.542294;
12.766000, 17.040605, 164.547574;
12.768000, 17.029375, 164.552859;
12.770000, 17.018144, 164.558150;
12.772000, 17.006911, 164.563444;
12.774000, 16.995677, 164.568735;
12.776000, 16.984441, 164.574016;
12.778000, 16.973204, 164.579279;
12.780000, 16.961965, 164.584518;
12.782000, 16.950725, 164.589728;
12.784000, 16.939484, 164.594905;
12.786000, 16.928241, 164.600060;
12.788000, 16.916996, 164.605175;
12.790000, 16.905751, 164.610253;
12.792000, 16.894503, 164.615300;
12.794000, 16.883255, 164.620318;
12.796000, 16.872005, 164.625310;
12.798000, 16.860753, 164.630278;
12.800000, 16.849501, 164.635224;
12.802000, 16.838246, 164.640170;
12.804000, 16.826991, 164.645113;
12.806000, 16.815734, 164.650074;
12.808000, 16.804475, 164.655070;
12.810000, 16.793215, 164.660109;
12.812000, 16.781954, 164.665193;
12.814000, 16.770692, 164.670319;
12.816000, 16.759428, 164.675477;
12.818000, 16.748162, 164.680656;
12.820000, 16.736895, 164.685844;
12.822000, 16.725627, 164.691030;
12.824000, 16.714358, 164.696201;
12.826000, 16.703087, 164.701371;
12.828000, 16.691815, 164.706548;
12.830000, 16.680541, 164.711733;
12.832000, 16.669266, 164.716921;
12.834000, 16.657989, 164.722106;
12.836000, 16.646711, 164.727281;
12.838000, 16.635432, 164.732438;
12.840000, 16.624152, 164.737571;
12.842000, 16.612870, 164.742674;
12.844000, 16.601587, 164.747724;
12.846000, 16.590302, 164.752732;
12.848000, 16.579016, 164.757704;
12.850000, 16.567729, 164.762644;
12.852000, 16.556440, 164.767558;
12.854000, 16.545150, 164.772448;
12.856000, 16.533858, 164.777316;
12.858000, 16.522566, 164.782189;
12.860000, 16.511271, 164.787063;
12.862000, 16.499976, 164.791936;
12.864000, 16.488679, 164.796799;
12.866000, 16.477381, 164.801674;
12.868000, 16.466082, 164.806578;
12.870000, 16.454781, 164.811519;
12.872000, 16.443479, 164.816498;
12.874000, 16.432175, 164.821511;
12.876000, 16.420870, 164.826551;
12.878000, 16.409564, 164.831606;
12.880000, 16.398257, 164.836667;
12.882000, 16.386948, 164.841722;
12.884000, 16.375638, 164.846758;
12.886000, 16.364326, 164.851791;
12.888000, 16.353013, 164.856827;
12.890000, 16.341699, 164.861867;
12.892000, 16.330384, 164.866908;
12.894000, 16.319067, 164.871945;
12.896000, 16.307749, 164.876971;
12.898000, 16.296430, 164.881979;
12.900000, 16.285109, 164.886964;
12.902000, 16.273787, 164.891922;
12.904000, 16.262464, 164.896847;
12.906000, 16.251139, 164.901752;
12.908000, 16.239813, 164.906641;
12.910000, 16.228486, 164.911520;
12.912000, 16.217158, 164.916360;
12.914000, 16.205828, 164.921166;
12.916000, 16.194497, 164.925938;
12.918000, 16.183165, 164.930682;
12.920000, 16.171831, 164.935398;
12.922000, 16.160496, 164.940090;
12.924000, 16.149160, 164.944761;
12.926000, 16.137822, 164.949449;
12.928000, 16.126484, 164.954171;
12.930000, 16.115144, 164.958937;
12.932000, 16.103802, 164.963747;
12.934000, 16.092460, 164.968600;
12.936000, 16.081116, 164.973486;
12.938000, 16.069771, 164.978397;
12.940000, 16.058424, 164.983320;
12.942000, 16.047077, 164.988244;
12.944000, 16.035728, 164.993158;
12.946000, 16.024378, 164.998078;
12.948000, 16.013026, 165.003009;
12.950000, 16.001674, 165.007954;
12.952000, 15.990320, 165.012910;
12.954000, 15.978964, 165.017869;
12.956000, 15.967608, 165.022825;
12.958000, 15.956250, 165.027768;
12.960000, 15.944891, 165.032693;
12.962000, 15.933531, 165.037591;
12.964000, 15.922170, 165.042460;
12.966000, 15.910807, 165.047309;
12.968000, 15.899443, 165.052146;
12.970000, 15.888078, 165.056945;
12.972000, 15.876711, 165.061710;
12.974000, 15.865344, 165.066442;
12.976000, 15.853975, 165.071144;
12.978000, 15.842605, 165.075817;
12.980000, 15.831234, 165.080464;
12.982000, 15.819861, 165.085108;
12.984000, 15.808487, 165.089744;
12.986000, 15.797112, 165.094393;
12.988000, 15.785736, 165.099069;
12.990000, 15.774359, 165.103780;
12.992000, 15.762980, 165.108529;
12.994000, 15.751600, 165.113312;
12.996000, 15.740219, 165.118120;
12.998000, 15.728837, 165.122946;
13.000000, 15.717453, 165.127777;
13.002000, 15.706069, 165.132605;
13.004000, 15.694683, 165.137418;
13.006000, 15.683296, 165.142230;
13.008000, 15.671907, 165.147049;
13.010000, 15.660518, 165.151873;
13.012000, 15.649127, 165.156701;
13.014000, 15.637735, 165.161527;
13.016000, 15.626342, 165.166345;
13.018000, 15.614948, 165.171149;
13.020000, 15.603553, 165.175931;
13.022000, 15.592156, 165.180689;
13.024000, 15.580758, 165.185419;
13.026000, 15.569359, 165.190108;
13.028000, 15.557959, 165.194762;
13.030000, 15.546558, 165.199387;
13.032000, 15.535155, 165.203985;
13.034000, 15.523751, 165.208561;
13.036000, 15.512347, 165.213117;
13.038000, 15.500940, 165.217679;
13.040000, 15.489533, 165.222245;
13.042000, 15.478125, 165.226812;
13.044000, 15.466715, 165.231373;
13.046000, 15.455305, 165.235947;
13.048000, 15.443893, 165.240550;
13.050000, 15.432480, 165.245187;
13.052000, 15.421066, 165.249862;
13.054000, 15.409650, 165.254569;
13.056000, 15.398234, 165.259301;
13.058000, 15.386816, 165.264050;
13.060000, 15.375397, 165.268804;
13.062000, 15.363978, 165.273554;
13.064000, 15.352557, 165.278289;
13.066000, 15.341134, 165.283022;
13.068000, 15.329711, 165.287760;
13.070000, 15.318287, 165.292503;
13.072000, 15.306861, 165.297249;
13.074000, 15.295434, 165.301992;
13.076000, 15.284006, 165.306726;
13.078000, 15.272577, 165.311446;
13.080000, 15.261147, 165.316145;
13.082000, 15.249716, 165.320819;
13.084000, 15.238284, 165.325466;
13.086000, 15.226850, 165.330094;
13.088000, 15.215415, 165.334685;
13.090000, 15.203980, 165.339242;
13.092000, 15.192543, 165.343770;
13.094000, 15.181105, 165.348271;
13.096000, 15.169666, 165.352748;
13.098000, 15.158226, 165.357205;
13.100000, 15.146784, 165.361642;
13.102000, 15.135342, 165.366083;
13.104000, 15.123898, 165.370523;
13.106000, 15.112454, 165.374983;
13.108000, 15.101008, 165.379479;
13.110000, 15.089561, 165.384019;
13.112000, 15.078113, 165.388605;
13.114000, 15.066665, 165.393233;
13.116000, 15.055214, 165.397894;
13.118000, 15.043763, 165.402576;
13.120000, 15.032311, 165.407268;
13.122000, 15.020858, 165.411958;
13.124000, 15.009403, 165.416634;
13.126000, 14.997948, 165.421309;
13.128000, 14.986491, 165.425991;
13.130000, 14.975034, 165.430679;
13.132000, 14.963575, 165.435369;
13.134000, 14.952115, 165.440055;
13.136000, 14.940654, 165.444730;
13.138000, 14.929192, 165.449387;
13.140000, 14.917729, 165.454020;
13.142000, 14.906265, 165.458623;
13.144000, 14.894800, 165.463193;
13.146000, 14.883334, 165.467740;
13.148000, 14.871867, 165.472270;
13.150000, 14.860398, 165.476786;
13.152000, 14.848929, 165.481262;
13.154000, 14.837458, 165.485700;
13.156000, 14.825987, 165.490102;
13.158000, 14.814514, 165.494472;
13.160000, 14.803041, 165.498813;
13.162000, 14.791566, 165.503128;
13.164000, 14.780091, 165.507438;
13.166000, 14.768614, 165.511762;
13.168000, 14.757136, 165.516115;
13.170000, 14.745657, 165.520506;
13.172000, 14.734178, 165.524937;
13.174000, 14.722697, 165.529405;
13.176000, 14.711215, 165.533903;
13.178000, 14.699732, 165.538421;
13.180000, 14.688248, 165.542949;
13.182000, 14.676763, 165.547477;
13.184000, 14.665277, 165.551994;
13.186000, 14.653790, 165.556513;
13.188000, 14.642302, 165.561040;
13.190000, 14.630813, 165.565576;
13.192000, 14.619323, 165.570118;
13.194000, 14.607832, 165.574659;
13.196000, 14.596340, 165.579194;
13.198000, 14.584847, 165.583714;
13.200000, 14.573353, 165.588215;
13.202000, 14.561858, 165.592691;
13.204000, 14.550362, 165.597139;
13.206000, 14.538865, 165.601569;
13.208000, 14.527367, 165.605960;
13.210000, 14.515867, 165.610318;
13.212000, 14.504367, 165.614645;
13.214000, 14.492866, 165.618945;
13.216000, 14.481364, 165.623219;
13.218000, 14.469861, 165.627471;
13.220000, 14.458357, 165.631725;
13.222000, 14.446852, 165.635979;
13.224000, 14.435346, 165.640229;
13.226000, 14.423839, 165.644492;
13.228000, 14.412331, 165.648783;
13.230000, 14.400822, 165.653110;
13.232000, 14.389312, 165.657475;
13.234000, 14.377801, 165.661872;
13.236000, 14.366289, 165.666296;
13.238000, 14.354777, 165.670737;
13.240000, 14.343263, 165.675183;
13.242000, 14.331748, 165.679625;
13.244000, 14.320232, 165.684053;
13.246000, 14.308716, 165.688480;
13.248000, 14.297198, 165.692911;
13.250000, 14.285679, 165.697347;
13.252000, 14.274160, 165.701786;
13.254000, 14.262639, 165.706222;
13.256000, 14.251118, 165.710649;
13.258000, 14.239595, 165.715061;
13.260000, 14.228072, 165.719452;
13.262000, 14.216548, 165.723817;
13.264000, 14.205023, 165.728155;
13.266000, 14.193496, 165.732473;
13.268000, 14.181969, 165.736779;
13.270000, 14.170441, 165.741048;
13.272000, 14.158912, 165.745283;
13.274000, 14.147382, 165.749488;
13.276000, 14.135851, 165.753664;
13.278000, 14.124320, 165.757816;
13.280000, 14.112787, 165.761946;
13.282000, 14.101253, 165.766056;
13.284000, 14.089719, 165.770165;
13.286000, 14.078183, 165.774294;
13.288000, 14.066647, 165.778459;
13.290000, 14.055109, 165.782670;
13.292000, 14.043571, 165.786928;
13.294000, 14.032032, 165.791230;
13.296000, 14.020492, 165.795566;
13.298000, 14.008951, 165.799926;
13.300000, 13.997409, 165.804298;
13.302000, 13.985866, 165.808669;
13.304000, 13.974323, 165.813028;
13.306000, 13.962778, 165.817388;
13.308000, 13.951233, 165.821756;
13.310000, 13.939686, 165.826132;
13.312000, 13.928139, 165.830511;
13.314000, 13.916591, 165.834888;
13.316000, 13.905042, 165.839255;
13.318000, 13.893492, 165.843604;
13.320000, 13.881941, 165.847930;
13.322000, 13.870389, 165.852227;
13.324000, 13.858837, 165.856491;
13.326000, 13.847283, 165.860731;
13.328000, 13.835729, 165.864955;
13.330000, 13.824174, 165.869165;
13.332000, 13.812617, 165.873362;
13.334000, 13.801061, 165.877545;
13.336000, 13.789503, 165.881712;
13.338000, 13.777944, 165.885839;
13.340000, 13.766384, 165.889927;
