13.886000, 10.585003, 82.443357;
13.888000, 10.573280, 82.444818;
13.890000, 10.561558, 82.446284;
13.892000, 10.549835, 82.447756;
13.894000, 10.538111, 82.449232;
13.896000, 10.526388, 82.450714;
13.898000, 10.514664, 82.452199;
13.900000, 10.502939, 82.453688;
13.902000, 10.491215, 82.455179;
13.904000, 10.479490, 82.456672;
13.906000, 10.467765, 82.458169;
13.908000, 10.456039, 82.459672;
13.910000, 10.444313, 82.461182;
13.912000, 10.432587, 82.462698;
13.914000, 10.420861, 82.464220;
13.916000, 10.409134, 82.465747;
13.918000, 10.397407, 82.467276;
13.920000, 10.385680, 82.468808;
13.922000, 10.373952, 82.470318;
13.924000, 10.362224, 82.471813;
13.926000, 10.350496, 82.473294;
13.928000, 10.338767, 82.474764;
13.930000, 10.327039, 82.476227;
13.932000, 10.315310, 82.477714;
13.934000, 10.303580, 82.479225;
13.936000, 10.291851, 82.480756;
13.938000, 10.280121, 82.482304;
13.940000, 10.268391, 82.483864;
13.942000, 10.256660, 82.485431;
13.944000, 10.244929, 82.487001;
13.946000, 10.233198, 82.488582;
13.948000, 10.221467, 82.490181;
13.950000, 10.209736, 82.491802;
13.952000, 10.198004, 82.493444;
13.954000, 10.186272, 82.495103;
13.956000, 10.174540, 82.496772;
13.958000, 10.162807, 82.498447;
13.960000, 10.151074, 82.500119;
13.962000, 10.139341, 82.501784;
13.964000, 10.127608, 82.503432;
13.966000, 10.115875, 82.505071;
13.968000, 10.104141, 82.506704;
13.970000, 10.092407, 82.508331;
13.972000, 10.080672, 82.509949;
13.974000, 10.068938, 82.511557;
13.976000, 10.057203, 82.513150;
13.978000, 10.045468, 82.514728;
13.980000, 10.033733, 82.516288;
13.982000, 10.021997, 82.517828;
13.984000, 10.010262, 82.519345;
13.986000, 9.998526, 82.520844;
13.988000, 9.986790, 82.522329;
13.990000, 9.975053, 82.523801;
13.992000, 9.963317, 82.525260;
13.994000, 9.951580, 82.526709;
13.996000, 9.939843, 82.528147;
13.998000, 9.928106, 82.529575;
14.000000, 9.916368, 82.530994;
14.002000, 9.904630, 82.532403;
14.004000, 9.892893, 82.533803;
14.006000, 9.881154, 82.535196;
14.008000, 9.869416, 82.536584;
14.010000, 9.857678, 82.537970;
14.012000, 9.845939, 82.539356;
14.014000, 9.834200, 82.540742;
14.016000, 9.822461, 82.542128;
14.018000, 9.810721, 82.543516;
14.020000, 9.798982, 82.544904;
14.022000, 9.787242, 82.546293;
14.024000, 9.775502, 82.547681;
14.026000, 9.763762, 82.549071;
14.028000, 9.752022, 82.550466;
14.030000, 9.740281, 82.551865;
14.032000, 9.728541, 82.553271;
14.034000, 9.716800, 82.554682;
14.036000, 9.705059, 82.556098;
14.038000, 9.693318, 82.557519;
14.040000, 9.681576, 82.558942;
14.042000, 9.669835, 82.560368;
14.044000, 9.658093, 82.561796;
14.046000, 9.646351, 82.563228;
14.048000, 9.634609, 82.564665;
14.050000, 9.622867, 82.566107;
14.052000, 9.611124, 82.567555;
14.054000, 9.599382, 82.569008;
14.056000, 9.587639, 82.570465;
14.058000, 9.575896, 82.571924;
14.060000, 9.564153, 82.573383;
14.062000, 9.552410, 82.574822;
14.064000, 9.540667, 82.576244;
14.066000, 9.528923, 82.577652;
14.068000, 9.517180, 82.579049;
14.070000, 9.505436, 82.580438;
14.072000, 9.493692, 82.581849;
14.074000, 9.481948, 82.583283;
14.076000, 9.470203, 82.584738;
14.078000, 9.458459, 82.586209;
14.080000, 9.446715, 82.587692;
14.082000, 9.434970, 82.589182;
14.084000, 9.423225, 82.590674;
14.086000, 9.411480, 82.592179;
14.088000, 9.399735, 82.593702;
14.090000, 9.387990, 82.595246;
14.092000, 9.376245, 82.596810;
14.094000, 9.364499, 82.598391;
14.096000, 9.352754, 82.599983;
14.098000, 9.341008, 82.601579;
14.100000, 9.329262, 82.603174;
14.102000, 9.317516, 82.604761;
14.104000, 9.305770, 82.606334;
14.106000, 9.294024, 82.607897;
14.108000, 9.282278, 82.609454;
14.110000, 9.270532, 82.611005;
14.112000, 9.258785, 82.612547;
14.114000, 9.247039, 82.614079;
14.116000, 9.235292, 82.615597;
14.118000, 9.223545, 82.617099;
14.120000, 9.211798, 82.618583;
14.122000, 9.200051, 82.620048;
14.124000, 9.188304, 82.621492;
14.126000, 9.176557, 82.622918;
14.128000, 9.164810, 82.624329;
14.130000, 9.153063, 82.625727;
14.132000, 9.141315, 82.627113;
14.134000, 9.129568, 82.628488;
14.136000, 9.117820, 82.629852;
14.138000, 9.106072, 82.631207;
14.140000, 9.094325, 82.632553;
14.142000, 9.082577, 82.633890;
14.144000, 9.070829, 82.635218;
14.146000, 9.059081, 82.636538;
14.148000, 9.047333, 82.637855;
14.150000, 9.035585, 82.639169;
14.152000, 9.023837, 82.640482;
14.154000, 9.012088, 82.641795;
14.156000, 9.000340, 82.643109;
14.158000, 8.988592, 82.644424;
14.160000, 8.976843, 82.645740;
14.162000, 8.965095, 82.647058;
14.164000, 8.953346, 82.648375;
14.166000, 8.941598, 82.649693;
14.168000, 8.929849, 82.651016;
14.170000, 8.918100, 82.652343;
14.172000, 8.906351, 82.653676;
14.174000, 8.894603, 82.655014;
14.176000, 8.882854, 82.656358;
14.178000, 8.871105, 82.657706;
14.180000, 8.859356, 82.659058;
14.182000, 8.847607, 82.660413;
14.184000, 8.835858, 82.661769;
14.186000, 8.824109, 82.663128;
14.188000, 8.812360, 82.664492;
14.190000, 8.800611, 82.665862;
14.192000, 8.788861, 82.667238;
14.194000, 8.777112, 82.668618;
14.196000, 8.765363, 82.670001;
14.198000, 8.753614, 82.671388;
14.200000, 8.741865, 82.672776;
14.202000, 8.730115, 82.674164;
14.204000, 8.718366, 82.675553;
14.206000, 8.706617, 82.676944;
14.208000, 8.694867, 82.678338;
14.210000, 8.683118, 82.679735;
14.212000, 8.671369, 82.681136;
14.214000, 8.659619, 82.682512;
14.216000, 8.647870, 82.683866;
14.218000, 8.636121, 82.685201;
14.220000, 8.624371, 82.686522;
14.222000, 8.612622, 82.687831;
14.224000, 8.600872, 82.689150;
14.226000, 8.589123, 82.690492;
14.228000, 8.577374, 82.691864;
14.230000, 8.565624, 82.693271;
14.232000, 8.553875, 82.694714;
14.234000, 8.542126, 82.696190;
14.236000, 8.530376, 82.697691;
14.238000, 8.518627, 82.699211;
14.240000, 8.506878, 82.700741;
14.242000, 8.495128, 82.702273;
14.244000, 8.483379, 82.703798;
14.246000, 8.471630, 82.705324;
14.248000, 8.459881, 82.706852;
14.250000, 8.448132, 82.708382;
14.252000, 8.436382, 82.709909;
14.254000, 8.424633, 82.711429;
14.256000, 8.412884, 82.712937;
14.258000, 8.401135, 82.714430;
14.260000, 8.389386, 82.715904;
14.262000, 8.377637, 82.717355;
14.264000, 8.365888, 82.718781;
14.266000, 8.354139, 82.720187;
14.268000, 8.342390, 82.721575;
14.270000, 8.330642, 82.722946;
14.272000, 8.318893, 82.724301;
14.274000, 8.307144, 82.725641;
14.276000, 8.295395, 82.726966;
14.278000, 8.283647, 82.728276;
14.280000, 8.271898, 82.729572;
14.282000, 8.260150, 82.730855;
14.284000, 8.248401, 82.732123;
14.286000, 8.236653, 82.733380;
14.288000, 8.224904, 82.734629;
14.290000, 8.213156, 82.735872;
14.292000, 8.201408, 82.737110;
14.294000, 8.189660, 82.738346;
14.296000, 8.177912, 82.739579;
14.298000, 8.166164, 82.740810;
14.300000, 8.154416, 82.742041;
14.302000, 8.142668, 82.743271;
14.304000, 8.130920, 82.744499;
14.306000, 8.119173, 82.745727;
14.308000, 8.107425, 82.746958;
14.310000, 8.095678, 82.748193;
14.312000, 8.083930, 82.749433;
14.314000, 8.072183, 82.750679;
14.316000, 8.060435, 82.751929;
14.318000, 8.048688, 82.753185;
14.320000, 8.036941, 82.754445;
14.322000, 8.025194, 82.755707;
14.324000, 8.013447, 82.756972;
14.326000, 8.001701, 82.758240;
14.328000, 7.989954, 82.759513;
14.330000, 7.978207, 82.760793;
14.332000, 7.966461, 82.762080;
14.334000, 7.954715, 82.763372;
14.336000, 7.942968, 82.764669;
14.338000, 7.931222, 82.765970;
14.340000, 7.919476, 82.767273;
14.342000, 7.907730, 82.768578;
14.344000, 7.895984, 82.769883;
14.346000, 7.884239, 82.771190;
14.348000, 7.872493, 82.772501;
14.350000, 7.860748, 82.773817;
14.352000, 7.849002, 82.775136;
14.354000, 7.837257, 82.776458;
14.356000, 7.825512, 82.777783;
14.358000, 7.813767, 82.779108;
14.360000, 7.802022, 82.780432;
14.362000, 7.790278, 82.781733;
14.364000, 7.778533, 82.783016;
14.366000, 7.766789, 82.784284;
14.368000, 7.755044, 82.785538;
14.370000, 7.743300, 82.786784;
14.372000, 7.731556, 82.788051;
14.374000, 7.719812, 82.789339;
14.376000, 7.708069, 82.790646;
14.378000, 7.696325, 82.791968;
14.380000, 7.684582, 82.793301;
14.382000, 7.672838, 82.794641;
14.384000, 7.661095, 82.795982;
14.386000, 7.649352, 82.797334;
14.388000, 7.637610, 82.798704;
14.390000, 7.625867, 82.800094;
14.392000, 7.614125, 82.801503;
14.394000, 7.602382, 82.802929;
14.396000, 7.590640, 82.804365;
14.398000, 7.578898, 82.805805;
14.400000, 7.567156, 82.807244;
14.402000, 7.555415, 82.808674;
14.404000, 7.543673, 82.810089;
14.406000, 7.531932, 82.811496;
14.408000, 7.520191, 82.812896;
14.410000, 7.508450, 82.814289;
14.412000, 7.496709, 82.815674;
14.414000, 7.484969, 82.817048;
14.416000, 7.473228, 82.818408;
14.418000, 7.461488, 82.819752;
14.420000, 7.449748, 82.821079;
14.422000, 7.438008, 82.822387;
14.424000, 7.426269, 82.823673;
14.426000, 7.414529, 82.824941;
14.428000, 7.402790, 82.826195;
14.430000, 7.391051, 82.827436;
14.432000, 7.379312, 82.828665;
14.434000, 7.367574, 82.829883;
14.436000, 7.355835, 82.831090;
14.438000, 7.344097, 82.832288;
14.440000, 7.332359, 82.833477;
14.442000, 7.320621, 82.834658;
14.444000, 7.308884, 82.835829;
14.446000, 7.297146, 82.836994;
14.448000, 7.285409, 82.838154;
14.450000, 7.273672, 82.839312;
14.452000, 7.261935, 82.840469;
14.454000, 7.250199, 82.841627;
14.456000, 7.238463, 82.842785;
14.458000, 7.226727, 82.843944;
14.460000, 7.214991, 82.845105;
14.462000, 7.203255, 82.846267;
14.464000, 7.191520, 82.847429;
14.466000, 7.179785, 82.848592;
14.468000, 7.168050, 82.849760;
14.470000, 7.156315, 82.850932;
14.472000, 7.144581, 82.852110;
14.474000, 7.132846, 82.853293;
14.476000, 7.121112, 82.854482;
14.478000, 7.109379, 82.855675;
14.480000, 7.097645, 82.856872;
14.482000, 7.085912, 82.858072;
14.484000, 7.074179, 82.859273;
14.486000, 7.062446, 82.860478;
14.488000, 7.050714, 82.861688;
14.490000, 7.038982, 82.862903;
14.492000, 7.027250, 82.864123;
14.494000, 7.015518, 82.865348;
14.496000, 7.003786, 82.866577;
14.498000, 6.992055, 82.867808;
14.500000, 6.980324, 82.869041;
14.502000, 6.968594, 82.870275;
14.504000, 6.956863, 82.871509;
14.506000, 6.945133, 82.872745;
14.508000, 6.933403, 82.873984;
14.510000, 6.921674, 82.875226;
14.512000, 6.909944, 82.876471;
14.514000, 6.898215, 82.877718;
14.516000, 6.886487, 82.878967;
14.518000, 6.874758, 82.880215;
14.520000, 6.863030, 82.881439;
14.522000, 6.851302, 82.882643;
14.524000, 6.839575, 82.883831;
14.526000, 6.827847, 82.885007;
14.528000, 6.816120, 82.886176;
14.530000, 6.804393, 82.887368;
14.532000, 6.792667, 82.888585;
14.534000, 6.780941, 82.889826;
14.536000, 6.769215, 82.891087;
14.538000, 6.757490, 82.892364;
14.540000, 6.745764, 82.893652;
14.542000, 6.734039, 82.894945;
14.544000, 6.722315, 82.896238;
14.546000, 6.710590, 82.897538;
14.548000, 6.698866, 82.898852;
14.550000, 6.687143, 82.900180;
14.552000, 6.675419, 82.901522;
14.554000, 6.663696, 82.902873;
14.556000, 6.651973, 82.904229;
14.558000, 6.640251, 82.905584;
14.560000, 6.628529, 82.906932;
14.562000, 6.616807, 82.908270;
14.564000, 6.605086, 82.909589;
14.566000, 6.593364, 82.910897;
14.568000, 6.581644, 82.912195;
14.570000, 6.569923, 82.913484;
14.572000, 6.558203, 82.914762;
14.574000, 6.546483, 82.916027;
14.576000, 6.534764, 82.917279;
14.578000, 6.523044, 82.918515;
14.580000, 6.511326, 82.919735;
14.582000, 6.499607, 82.920938;
14.584000, 6.487889, 82.922122;
14.586000, 6.476171, 82.923289;
14.588000, 6.464454, 82.924443;
14.590000, 6.452737, 82.925586;
14.592000, 6.441020, 82.926719;
14.594000, 6.429303, 82.927842;
14.596000, 6.417587, 82.928983;
14.598000, 6.405872, 82.930138;
14.600000, 6.394156, 82.931282;
14.602000, 6.382441, 82.932414;
14.604000, 6.370727, 82.933534;
14.606000, 6.359013, 82.934639;
14.608000, 6.347299, 82.935731;
14.610000, 6.335585, 82.936808;
14.612000, 6.323872, 82.937871;
14.614000, 6.312159, 82.938924;
14.616000, 6.300447, 82.939968;
14.618000, 6.288735, 82.941007;
14.620000, 6.277023, 82.942044;
14.622000, 6.265312, 82.943081;
14.624000, 6.253601, 82.944122;
14.626000, 6.241891, 82.945165;
14.628000, 6.230180, 82.946212;
14.630000, 6.218471, 82.947264;
14.632000, 6.206761, 82.948324;
14.634000, 6.195052, 82.949393;
14.636000, 6.183344, 82.950471;
14.638000, 6.171636, 82.951559;
14.640000, 6.159928, 82.952659;
14.642000, 6.148221, 82.953768;
14.644000, 6.136514, 82.954890;
14.646000, 6.124807, 82.956023;
14.648000, 6.113101, 82.957169;
14.650000, 6.101395, 82.958300;
14.652000, 6.089690, 82.959419;
14.654000, 6.077985, 82.960528;
14.656000, 6.066280, 82.961631;
14.658000, 6.054576, 82.962730;
14.660000, 6.042872, 82.963850;
14.662000, 6.031169, 82.964991;
14.664000, 6.019466, 82.966148;
14.666000, 6.007764, 82.967332;
14.668000, 5.996062, 82.968551;
14.670000, 5.984360, 82.969806;
14.672000, 5.972659, 82.971098;
14.674000, 5.960958, 82.972423;
14.676000, 5.949258, 82.973772;
14.678000, 5.937558, 82.975138;
14.680000, 5.925858, 82.976512;
14.682000, 5.914159, 82.977887;
14.684000, 5.902461, 82.979253;
14.686000, 5.890762, 82.980617;
14.688000, 5.879065, 82.981980;
14.690000, 5.867367, 82.983341;
14.692000, 5.855671, 82.984696;
14.694000, 5.843974, 82.986042;
14.696000, 5.832278, 82.987373;
14.698000, 5.820583, 82.988685;
14.700000, 5.808888, 82.989977;
14.702000, 5.797193, 82.991245;
14.704000, 5.785499, 82.992487;
14.706000, 5.773805, 82.993707;
14.708000, 5.762112, 82.994907;
14.710000, 5.750419, 82.996089;
14.712000, 5.738727, 82.997253;
14.714000, 5.727035, 82.998400;
14.716000, 5.715344, 82.999531;
14.718000, 5.703653, 83.000646;
14.720000, 5.691962, 83.001747;
14.722000, 5.680272, 83.002834;
14.724000, 5.668583, 83.003908;
14.726000, 5.656894, 83.004970;
14.728000, 5.645205, 83.006023;
14.730000, 5.633517, 83.007070;
14.732000, 5.621830, 83.008112;
14.734000, 5.610143, 83.009150;
14.736000, 5.598456, 83.010185;
14.738000, 5.586770, 83.011219;
14.740000, 5.575084, 83.012252;
14.742000, 5.563399, 83.013285;
14.744000, 5.551714, 83.014317;
14.746000, 5.540030, 83.015350;
14.748000, 5.528347, 83.016384;
14.750000, 5.516663, 83.017423;
14.752000, 5.504981, 83.018466;
14.754000, 5.493299, 83.019514;
14.756000, 5.481617, 83.020568;
14.758000, 5.469936, 83.021626;
14.760000, 5.458255, 83.022689;
14.762000, 5.446575, 83.023756;
14.764000, 5.434895, 83.024825;
14.766000, 5.423216, 83.025897;
14.768000, 5.411538, 83.026975;
14.770000, 5.399860, 83.028058;
14.772000, 5.388182, 83.029148;
14.774000, 5.376505, 83.030243;
14.776000, 5.364828, 83.031343;
14.778000, 5.353152, 83.032447;
14.780000, 5.341477, 83.033554;
14.782000, 5.329802, 83.034663;
14.784000, 5.318127, 83.035772;
14.786000, 5.306454, 83.036884;
14.788000, 5.294780, 83.037999;
14.790000, 5.283107, 83.039118;
14.792000, 5.271435, 83.040240;
14.794000, 5.259763, 83.041365;
14.796000, 5.248092, 83.042492;
14.798000, 5.236421, 83.043620;
14.800000, 5.224751, 83.044748;
14.802000, 5.213082, 83.045875;
14.804000, 5.201413, 83.047001;
14.806000, 5.189744, 83.048127;
14.808000, 5.178076, 83.049256;
14.810000, 5.166409, 83.050385;
14.812000, 5.154742, 83.051516;
14.814000, 5.143076, 83.052648;
14.816000, 5.131410, 83.053780;
14.818000, 5.119745, 83.054886;
14.820000, 5.108080, 83.055969;
14.822000, 5.096416, 83.057034;
14.824000, 5.084753, 83.058085;
14.826000, 5.073090, 83.059128;
14.828000, 5.061428, 83.060194;
14.830000, 5.049766, 83.061287;
14.832000, 5.038105, 83.062408;
14.834000, 5.026444, 83.063555;
14.836000, 5.014784, 83.064724;
14.838000, 5.003125, 83.065910;
14.840000, 4.991466, 83.067105;
14.842000, 4.979808, 83.068305;
14.844000, 4.968150, 83.069502;
14.846000, 4.956493, 83.070703;
14.848000, 4.944836, 83.071914;
14.850000, 4.933180, 83.073135;
14.852000, 4.921525, 83.074363;
14.854000, 4.909870, 83.075595;
14.856000, 4.898216, 83.076826;
14.858000, 4.886562, 83.078051;
14.860000, 4.874909, 83.079266;
14.862000, 4.863257, 83.080466;
14.864000, 4.851605, 83.081646;
14.866000, 4.839954, 83.082810;
14.868000, 4.828304, 83.083963;
14.870000, 4.816654, 83.085103;
14.872000, 4.805004, 83.086230;
14.874000, 4.793356, 83.087345;
14.876000, 4.781708, 83.088445;
14.878000, 4.770060, 83.089530;
14.880000, 4.758413, 83.090623;
14.882000, 4.746767, 83.091719;
14.884000, 4.735121, 83.092813;
14.886000, 4.723476, 83.093882;
14.888000, 4.711832, 83.094926;
14.890000, 4.700188, 83.095944;
14.892000, 4.688545, 83.096936;
14.894000, 4.676903, 83.097904;
14.896000, 4.665261, 83.098852;
14.898000, 4.653619, 83.099785;
14.900000, 4.641979, 83.100705;
14.902000, 4.630339, 83.101617;
14.904000, 4.618700, 83.102526;
14.906000, 4.607061, 83.103429;
14.908000, 4.595423, 83.104327;
14.910000, 4.583786, 83.105221;
14.912000, 4.572149, 83.106113;
14.914000, 4.560513, 83.107007;
14.916000, 4.548877, 83.107905;
14.918000, 4.537242, 83.108810;
14.920000, 4.525608, 83.109724;
14.922000, 4.513975, 83.110649;
14.924000, 4.502342, 83.111587;
14.926000, 4.490710, 83.112539;
14.928000, 4.479078, 83.113504;
14.930000, 4.467447, 83.114456;
14.932000, 4.455817, 83.115399;
14.934000, 4.444188, 83.116334;
14.936000, 4.432559, 83.117268;
14.938000, 4.420931, 83.118203;
14.940000, 4.409303, 83.119165;
14.942000, 4.397676, 83.120152;
14.944000, 4.386050, 83.121162;
14.946000, 4.374425, 83.122205;
14.948000, 4.362800, 83.123287;
14.950000, 4.351176, 83.124411;
14.952000, 4.339552, 83.125577;
14.954000, 4.327930, 83.126779;
14.956000, 4.316308, 83.128011;
14.958000, 4.304686, 83.129264;
14.960000, 4.293066, 83.130528;
14.962000, 4.281446, 83.131796;
14.964000, 4.269826, 83.133059;
14.966000, 4.258208, 83.134322;
14.968000, 4.246590, 83.135587;
14.970000, 4.234973, 83.136852;
14.972000, 4.223356, 83.138112;
14.974000, 4.211740, 83.139365;
14.976000, 4.200125, 83.140603;
14.978000, 4.188511, 83.141825;
14.980000, 4.176897, 83.143025;
14.982000, 4.165284, 83.144202;
14.984000, 4.153672, 83.145353;
14.986000, 4.142060, 83.146481;
14.988000, 4.130450, 83.147590;
14.990000, 4.118840, 83.148679;
14.992000, 4.107230, 83.149751;
14.994000, 4.095621, 83.150804;
14.996000, 4.084014, 83.151840;
14.998000, 4.072406, 83.152859;
15.000000, 4.060800, 83.153863;
15.002000, 4.049194, 83.154853;
15.004000, 4.037589, 83.155827;
15.006000, 4.025985, 83.156789;
15.008000, 4.014381, 83.157742;
15.010000, 4.002778, 83.158686;
15.012000, 3.991176, 83.159624;
15.014000, 3.979575, 83.160558;
15.016000, 3.967974, 83.161488;
15.018000, 3.956374, 83.162415;
15.020000, 3.944775, 83.163341;
15.022000, 3.933177, 83.164266;
15.024000, 3.921579, 83.165188;
15.026000, 3.909982, 83.166111;
15.028000, 3.898386, 83.167036;
15.030000, 3.886791, 83.167964;
15.032000, 3.875196, 83.168895;
15.034000, 3.863602, 83.169832;
15.036000, 3.852009, 83.170772;
15.038000, 3.840417, 83.171718;
15.040000, 3.828825, 83.172667;
15.042000, 3.817235, 83.173620;
15.044000, 3.805644, 83.174575;
15.046000, 3.794055, 83.175534;
15.048000, 3.782467, 83.176498;
15.050000, 3.770879, 83.177468;
15.052000, 3.759292, 83.178443;
15.054000, 3.747706, 83.179424;
15.056000, 3.736120, 83.180410;
15.058000, 3.724536, 83.181399;
15.060000, 3.712952, 83.182392;
15.062000, 3.701369, 83.183386;
15.064000, 3.689787, 83.184381;
15.066000, 3.678205, 83.185379;
15.068000, 3.666624, 83.186381;
15.070000, 3.655044, 83.187386;
15.072000, 3.643465, 83.188395;
15.074000, 3.631887, 83.189407;
15.076000, 3.620309, 83.190420;
15.078000, 3.608733, 83.191435;
15.080000, 3.597157, 83.192450;
15.082000, 3.585582, 83.193464;
15.084000, 3.574007, 83.194477;
15.086000, 3.562434, 83.195492;
15.088000, 3.550861, 83.196508;
15.090000, 3.539289, 83.197525;
15.092000, 3.527718, 83.198544;
